DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low,Profit_Between_Time_Series,Buy_Signal,Sell_Signal
2006-10-20 00:00:00,1.8771,1.8825,1.8754,1.8804,4551,0,30,0.1758031005274136,0.37858590167431516,-0.026906530466264234,0,0
2006-10-20 12:00:00,1.8805,1.886,1.8796,1.8833,4452,0,30,0.14889657006114937,0.34049797829325185,-0.6481264813681797,0,0
2006-10-23 00:00:00,1.8829,1.8832,1.8724,1.8735,3258,0,30,-0.49922991130703037,0.5767998290963426,0.45652680465602624,1,0
2006-10-23 12:00:00,1.8734,1.8742,1.8685,1.8726,4316,0,30,-0.04270310665100416,0.3050575327803071,-0.18689962722340692,0,1
2006-10-24 00:00:00,1.8728,1.8736,1.8674,1.8685,3528,0,30,-0.22960273387441107,0.33201242369069206,0.43296353875507176,1,0
2006-10-24 12:00:00,1.8686,1.8767,1.8672,1.8724,4379,0,30,0.2033608048806607,0.5087832047986324,0.031656821441311295,0,1
2006-10-25 00:00:00,1.8722,1.8773,1.8719,1.8766,4088,0,30,0.23501762632197198,0.288476948554948,-0.139084140205678,0,0
2006-10-25 12:00:00,1.8763,1.8799,1.8746,1.8781,4824,0,30,0.09593348611629397,0.28272698175610056,0.21283993807450813,1,0
2006-10-26 00:00:00,1.8784,1.885,1.8777,1.8842,4302,0,30,0.3087734241908021,0.3887734994940664,-0.022194853899455247,0,1
2006-10-26 12:00:00,1.8843,1.8924,1.8829,1.8897,4865,0,30,0.28657857029134687,0.5045408678102961,-0.35536891847633245,0,0
2006-10-27 00:00:00,1.8898,1.8919,1.8869,1.8885,3468,0,30,-0.06879034818498556,0.26498489586093027,0.5718883728632592,1,0
2006-10-27 12:00:00,1.8883,1.9002,1.888,1.8978,5226,0,30,0.5030980246782737,0.6461864406779655,-0.32379204429646546,0,1
2006-10-30 00:00:00,1.8962,1.9001,1.8953,1.8996,3613,0,30,0.17930598038180823,0.2532580594101153,-0.24247384899263458,0,0
2006-10-30 12:00:00,1.8997,1.9041,1.8982,1.8985,4712,0,30,-0.06316786861082634,0.310820777578748,-0.03163383781989067,0,0
2006-10-31 00:00:00,1.8987,1.9026,1.8961,1.8969,4285,0,30,-0.094801706430717,0.34280892357998904,0.6800286795946273,1,0
2006-10-31 12:00:00,1.8967,1.9097,1.8956,1.9078,4885,0,30,0.5852269731639104,0.7438278117746361,-0.5170785143675128,0,1
2006-11-01 00:00:00,1.9076,1.9103,1.9054,1.9089,3702,0,30,0.06814845879639751,0.25716385011021975,-0.13100859499336398,0,0
2006-11-01 12:00:00,1.909,1.9135,1.9061,1.9078,5503,0,30,-0.06286013619696647,0.3882272703425882,0.11002747543495833,1,0
2006-11-02 00:00:00,1.9081,1.9102,1.9033,1.909,3844,0,30,0.04716733923799187,0.3625282404245209,-0.09955353023805012,0,1
2006-11-02 12:00:00,1.9089,1.9106,1.9065,1.9079,4529,0,30,-0.05238619100005825,0.21505376344085983,0.05238619100005825,0,0
2006-11-03 00:00:00,1.9078,1.9107,1.9049,1.9078,3128,0,30,0.0,0.3044779253504135,-0.36163522012578125,0,0
2006-11-03 12:00:00,1.908,1.9093,1.8974,1.9011,4790,0,30,-0.36163522012578125,0.6271740276167398,0.0986987455780376,0,0
2006-11-06 00:00:00,1.9016,1.9027,1.8947,1.8966,3459,0,30,-0.26293647454774366,0.4222304322584054,0.3947582515052942,1,0
2006-11-06 12:00:00,1.8965,1.8994,1.8953,1.899,3787,0,30,0.13182177695755057,0.21632459241281024,0.12095614710374361,1,1
2006-11-07 00:00:00,1.8989,1.9063,1.8976,1.9037,3627,0,30,0.2527779240612942,0.4584738617200755,-0.07415020524233495,0,1
2006-11-07 12:00:00,1.9034,1.9121,1.9033,1.9068,4653,0,30,0.17862771881895922,0.4623548573530142,-0.16289620334963742,0,0
2006-11-08 00:00:00,1.907,1.9096,1.9034,1.9073,3595,0,30,0.015731515469321812,0.32573289902280045,-0.15732257949995512,0,0
2006-11-08 12:00:00,1.9069,1.909,1.9005,1.9042,4606,0,30,-0.14159106403063332,0.44725072349381484,0.27812417330963013,1,0
2006-11-09 00:00:00,1.9043,1.9076,1.9026,1.9069,2963,0,30,0.13653310927899678,0.2627982760433036,-0.12079994376609732,0,1
2006-11-09 12:00:00,1.9068,1.9084,1.8973,1.9071,6321,0,30,0.015733165512899463,0.5850419016497186,0.5296832389343401,1,0
2006-11-10 00:00:00,1.9068,1.9177,1.9061,1.9172,4777,0,30,0.5454164044472396,0.6085724778343243,-0.9000818193536141,0,1
2006-11-10 12:00:00,1.9173,1.9173,1.9101,1.9105,4449,0,30,-0.3546654149063745,0.3769436155175172,0.09314546093389192,0,0
2006-11-13 00:00:00,1.9119,1.9153,1.9062,1.9069,5967,0,30,-0.26151995397248257,0.47738957087399586,-0.0269214137640425,0,0
2006-11-13 12:00:00,1.9068,1.9068,1.8996,1.9013,4633,0,30,-0.28844136773652507,0.37902716361339733,0.030763622679735814,0,0
2006-11-14 00:00:00,1.9016,1.9049,1.8964,1.8967,4297,0,30,-0.25767774505678925,0.44821767559586334,0.20495181444410804,1,0
2006-11-14 12:00:00,1.8966,1.9036,1.8922,1.8956,5291,0,30,-0.052725930612681216,0.6024733114892641,-0.5012176199016924,0,1
2006-11-15 00:00:00,1.8955,1.8968,1.8849,1.885,3845,0,30,-0.5539435505143737,0.6313332272269098,0.808598969900013,1,0
2006-11-15 12:00:00,1.8849,1.8906,1.8836,1.8897,5158,0,30,0.2546554193856393,0.3716287959227074,-0.3446358354127411,0,1
2006-11-16 00:00:00,1.8893,1.8903,1.8851,1.8876,3044,0,30,-0.08998041602710183,0.2758474351493339,0.1270665087423413,1,0
2006-11-16 12:00:00,1.8875,1.8932,1.8869,1.8882,4633,0,30,0.037086092715239466,0.3338809687847778,-0.18536761577831926,0,1
2006-11-17 00:00:00,1.8883,1.8889,1.8835,1.8855,3112,0,30,-0.1482815230630798,0.2867002920095605,0.6203298947614001,1,0
2006-11-17 12:00:00,1.8854,1.8966,1.8844,1.8943,4171,0,30,0.4720483716983203,0.6474209297389083,-0.3875933703787202,0,1
2006-11-20 00:00:00,1.8945,1.8984,1.8931,1.8961,3374,0,30,0.0844550013196001,0.27996408008029594,-0.0475390641821714,0,0
2006-11-20 12:00:00,1.8962,1.8985,1.8946,1.8969,3787,0,30,0.036915937137428696,0.2058482001477892,0.02106424418241639,0,0
2006-11-21 00:00:00,1.8972,1.8993,1.896,1.8983,3123,0,30,0.05798018131984509,0.17405063291139666,-3.970199406796299e-05,0,0
2006-11-21 12:00:00,1.8985,1.9006,1.8967,1.8996,3351,0,30,0.057940479325777124,0.20562028786840378,0.2895559667332941,1,0
2006-11-22 00:00:00,1.8993,1.9067,1.8983,1.9059,3044,0,30,0.3474964460590712,0.44250118527103005,0.14043639759255977,1,1
2006-11-22 12:00:00,1.906,1.9165,1.9055,1.9153,4711,0,30,0.487932843651631,0.5772763054316515,-0.5088194814251131,0,1
2006-11-23 00:00:00,1.9151,1.9167,1.9129,1.9147,3180,0,30,-0.020886637773482115,0.19865126248105103,0.06267082245957382,0,0
2006-11-23 12:00:00,1.9146,1.9169,1.913,1.9154,2848,0,30,0.041784184686091706,0.20386826973340377,0.8300508453321771,1,0
2006-11-24 00:00:00,1.9155,1.9348,1.9145,1.9322,4119,0,30,0.8718350300182688,1.060329067641681,-0.8873605695307651,0,1
2006-11-24 12:00:00,1.9323,1.9346,1.9302,1.932,4021,0,30,-0.01552553951249635,0.22795565226402353,-0.11340689988925437,0,0
2006-11-27 00:00:00,1.939,1.941,1.9305,1.9365,4652,0,30,-0.12893243940175073,0.5439005439005414,0.15475088409863935,1,0
2006-11-27 12:00:00,1.9366,1.939,1.9335,1.9371,4838,0,30,0.025818444696888612,0.2844582363589377,0.2735518453826008,1,1
2006-11-28 00:00:00,1.9374,1.9461,1.9367,1.9432,4025,0,30,0.2993702900794894,0.48536169773324994,0.1123005790606334,1,1
2006-11-28 12:00:00,1.9433,1.9535,1.9425,1.9513,6245,0,30,0.4116708691401228,0.5662805662805726,-0.5705230341414091,0,1
2006-11-29 00:00:00,1.9515,1.9544,1.9469,1.9484,6505,0,30,-0.15885216500128632,0.3852277980378982,0.040800530242780506,0,0
2006-11-29 12:00:00,1.9483,1.954,1.9434,1.946,5486,0,30,-0.11805163475850582,0.5454358341051736,0.5394937892530314,1,0
2006-11-30 00:00:00,1.9457,1.9578,1.9446,1.9539,5193,0,30,0.4214421544945256,0.6788028386300462,0.1517410594256432,1,1
2006-11-30 12:00:00,1.954,1.9697,1.9538,1.9652,5328,0,30,0.5731832139201688,0.8137987511516034,-0.5324769604219797,0,1
2006-12-01 00:00:00,1.9653,1.9749,1.9634,1.9661,4370,0,30,0.040706253498189175,0.5857186513191436,0.7120147311422415,1,0
2006-12-01 12:00:00,1.9662,1.9846,1.9654,1.981,5460,0,30,0.7527209846404306,0.9769003765136808,-0.989711706705787,0,1
2006-12-04 00:00:00,1.9832,1.9838,1.9722,1.9785,4401,0,30,-0.2369907220653564,0.5881756414156807,0.3684166938593289,1,0
2006-12-04 12:00:00,1.9783,1.9819,1.9732,1.9809,4598,0,30,0.1314259717939725,0.44090816947090666,-0.3636670986683067,0,1
2006-12-05 00:00:00,1.9807,1.9814,1.9732,1.9761,4275,0,30,-0.2322411268743342,0.4155686195013169,0.05007333009262954,0,0
2006-12-05 12:00:00,1.9762,1.9806,1.9677,1.9726,5416,0,30,-0.18216779678170467,0.6555877420338421,-0.19802179109277399,0,0
2006-12-06 00:00:00,1.9727,1.9739,1.963,1.9652,3824,0,30,-0.38018958787447865,0.5552725420275043,0.37001302449993134,1,0
2006-12-06 12:00:00,1.9653,1.9711,1.9615,1.9651,4495,0,30,-0.010176563374547294,0.4894213612031635,0.16285608905014867,1,1
2006-12-07 00:00:00,1.9649,1.971,1.9644,1.9679,3413,0,30,0.1526795256756014,0.3359804520464346,-0.4016885713103155,0,1
2006-12-07 12:00:00,1.9678,1.9684,1.9611,1.9629,5021,0,30,-0.2490090456347141,0.3722400693488278,0.03000120209799359,0,0
2006-12-08 00:00:00,1.9634,1.9644,1.9584,1.9591,3155,0,30,-0.2190078435367205,0.30637254901960814,-0.010701191685340256,0,0
2006-12-08 12:00:00,1.959,1.9728,1.9517,1.9545,7074,0,30,-0.22970903522206076,1.0811087769636787,0.07097074857143335,0,0
2006-12-11 00:00:00,1.9529,1.9567,1.9463,1.9498,4501,0,30,-0.15873828665062742,0.5343472229358366,0.630557354295127,1,0
2006-12-11 12:00:00,1.9499,1.9594,1.9475,1.9591,3963,0,30,0.4718190676444996,0.6110397946084735,-0.37483080832852145,0,1
2006-12-12 00:00:00,1.959,1.9649,1.9575,1.9609,3745,0,30,0.09698825931597818,0.3780332056194163,0.3874584515458189,1,0
2006-12-12 12:00:00,1.961,1.9714,1.9594,1.9705,5583,0,30,0.48444671086179714,0.612432377258345,-0.4286261485964921,0,1
2006-12-13 00:00:00,1.9706,1.9724,1.9665,1.9717,3528,0,30,0.05582056226530503,0.3000254258835503,-0.34489653345914,0,0
2006-12-13 12:00:00,1.9718,1.9727,1.9604,1.9661,4578,0,30,-0.289075971193835,0.62742297490308,0.3551899924520397,1,0
2006-12-14 00:00:00,1.9663,1.9712,1.9653,1.9676,2672,0,30,0.0661140212582047,0.30020861954917905,-0.3913668545153049,0,1
2006-12-14 12:00:00,1.9677,1.9679,1.9578,1.9613,4867,0,30,-0.3252528332571002,0.5158851772397588,0.12129607209046733,1,0
2006-12-15 00:00:00,1.9612,1.9641,1.9556,1.9572,3399,0,30,-0.20395676116663286,0.43464921251789485,-0.05152328584170168,0,1
2006-12-15 12:00:00,1.9571,1.9664,1.9498,1.9521,6011,0,30,-0.25548004700833454,0.8513693712175582,0.16327637935133096,1,0
2006-12-18 00:00:00,1.9522,1.9578,1.9487,1.9504,2998,0,30,-0.09220366765700358,0.4669779853235432,-0.10254827986247292,0,1
2006-12-18 12:00:00,1.9512,1.9522,1.9433,1.9474,3745,0,30,-0.1947519475194765,0.45798384191838154,0.9495270553444886,1,0
2006-12-19 00:00:00,1.9476,1.9652,1.9474,1.9623,3505,0,30,0.7547751078250121,0.9140392317962431,-0.42358179283468433,0,1
2006-12-19 12:00:00,1.9626,1.97,1.9575,1.9691,4745,0,30,0.3311933149903278,0.6385696040868432,-0.239785636745354,0,0
2006-12-20 00:00:00,1.9692,1.9747,1.9686,1.971,3408,0,30,0.09140767824497378,0.3098648785939243,-0.4312332006633106,0,0
2006-12-20 12:00:00,1.9716,1.9727,1.9618,1.9649,4266,0,30,-0.3398255224183368,0.5556121928840815,0.3856247183880025,1,0
2006-12-21 00:00:00,1.9651,1.9697,1.9635,1.966,3079,0,30,0.04579919596966571,0.31576266870384434,-0.2594200697807629,0,1
2006-12-21 12:00:00,1.9661,1.9663,1.9557,1.9619,5372,0,30,-0.21362087381109718,0.5420054200541976,0.43278499205778276,1,0
2006-12-22 00:00:00,1.962,1.9682,1.9611,1.9663,2823,0,30,0.21916411824668558,0.3620417112844773,-0.6412981839571918,0,1
2006-12-22 12:00:00,1.9662,1.9673,1.9557,1.9579,5360,0,30,-0.42213406571050627,0.5931380068517694,0.48342422353266723,1,0
2006-12-26 00:00:00,1.9579,1.9597,1.957,1.9591,4487,0,30,0.06129015782216098,0.13796627491057356,-0.33185016599001443,0,1
2006-12-26 12:00:00,1.9589,1.9596,1.9514,1.9536,3433,0,30,-0.27056000816785347,0.42021113047043074,0.5622991831089958,1,0
2006-12-27 00:00:00,1.9538,1.9632,1.9526,1.9595,4213,0,30,0.2917391749411423,0.5428659223599388,-0.3580792443430651,0,1
2006-12-27 12:00:00,1.9596,1.9631,1.9548,1.9583,4703,0,30,-0.06634006940192277,0.4245958665848155,0.13272756812524414,1,0
2006-12-28 00:00:00,1.9582,1.9598,1.9552,1.9595,3714,0,30,0.06638749872332136,0.23527004909983315,0.10203140502271613,1,1
2006-12-28 12:00:00,1.9594,1.9677,1.957,1.9627,5832,0,30,0.1684189037460375,0.546755237608581,-0.2193717214368502,0,1
2006-12-29 00:00:00,1.9626,1.9669,1.9597,1.9616,3889,0,30,-0.05095281769081269,0.36740317395520206,-0.09179507932677147,0,0
2006-12-29 12:00:00,1.9615,1.9654,1.9566,1.9587,5167,0,30,-0.14274789701758417,0.4497597873862896,0.6475151432318308,1,0
2007-01-02 00:00:00,1.9613,1.9735,1.9587,1.9712,8403,0,20,0.5047672462142466,0.7556032062081954,-0.40838414876586165,0,1
2007-01-02 12:00:00,1.9713,1.9741,1.9685,1.9732,4881,0,20,0.09638309744838496,0.28448056896114043,-0.623472449229855,0,0
2007-01-03 00:00:00,1.9731,1.975,1.9617,1.9627,3710,0,20,-0.5270893517814701,0.6779833817607223,-0.08943974227743146,0,0
2007-01-03 12:00:00,1.9626,1.9639,1.948,1.9505,6172,0,20,-0.6165290940589016,0.816221765913759,0.18584820808679514,1,0
2007-01-04 00:00:00,1.9504,1.9529,1.9396,1.942,5050,0,20,-0.4306808859721064,0.685708393483197,0.5439719926202335,1,1
2007-01-04 12:00:00,1.9419,1.9473,1.9418,1.9441,5666,0,20,0.1132911066481271,0.28324235245648677,-0.2933507835696241,0,1
2007-01-05 00:00:00,1.9438,1.9441,1.9348,1.9403,4329,0,20,-0.180059676921497,0.48066983667561836,-0.39204629153535736,0,0
2007-01-05 12:00:00,1.9402,1.9405,1.9263,1.9291,5978,0,20,-0.5721059684568544,0.7371645122774226,0.6808973480351578,1,0
2007-01-08 00:00:00,1.9303,1.9346,1.926,1.9324,3678,0,20,0.10879137957830341,0.4465212876427914,0.23277048969666225,1,1
2007-01-08 12:00:00,1.9323,1.9403,1.928,1.9389,5005,0,20,0.3415618692749657,0.637966804979252,-0.13523804403124548,0,1
2007-01-09 00:00:00,1.9387,1.9454,1.938,1.9427,4086,0,20,0.2063238252437202,0.38183694530444134,-0.4173594439383873,0,0
2007-01-09 12:00:00,1.9428,1.9434,1.9384,1.9387,5232,0,20,-0.2110356186946671,0.25794469665704267,0.17493081159748614,1,0
2007-01-10 00:00:00,1.9388,1.9421,1.9341,1.9381,4623,0,20,-0.03610480709718099,0.41362907812419253,-0.23738711715070898,0,1
2007-01-10 12:00:00,1.9379,1.9393,1.9312,1.9326,5220,0,20,-0.27349192424789,0.41942833471416713,0.5891452230835947,1,0
2007-01-11 00:00:00,1.9325,1.9409,1.9316,1.9386,3096,0,20,0.31565329883570475,0.4814661420584016,-0.02679994349450565,0,1
2007-01-11 12:00:00,1.9387,1.9536,1.9369,1.9443,7811,0,20,0.2888533553411991,0.8622024885125683,-0.07799139278205527,0,0
2007-01-12 00:00:00,1.9444,1.9497,1.9425,1.9485,4290,0,20,0.21086196255914383,0.3706563706563756,0.317722662299728,1,0
2007-01-12 12:00:00,1.9486,1.9606,1.9453,1.9589,5877,0,20,0.5285846248588718,0.7865110779828236,-0.23761984691094856,0,1
2007-01-15 00:00:00,1.959,1.9667,1.9569,1.9647,3832,0,20,0.29096477794792325,0.5007920690888553,-0.3316855353540065,0,0
2007-01-15 12:00:00,1.9646,1.9665,1.9623,1.9638,3560,0,20,-0.04072075740608327,0.21403455129185045,0.14255893653944046,1,0
2007-01-16 00:00:00,1.9639,1.9706,1.9622,1.9659,4962,0,20,0.10183817913335719,0.42809091835694435,-0.37144851589193295,0,1
2007-01-16 12:00:00,1.9658,1.968,1.959,1.9605,5248,0,20,-0.26961033675857576,0.4594180704440989,0.5144583269646632,1,0
2007-01-17 00:00:00,1.9604,1.9676,1.9599,1.9652,4025,0,20,0.24484799020608744,0.39287718761161483,-0.020963595966024373,0,1
2007-01-17 12:00:00,1.9653,1.9726,1.9642,1.9697,4881,0,20,0.22388439424006307,0.42765502494654123,-0.09187789545858788,0,0
2007-01-18 00:00:00,1.9696,1.9777,1.9691,1.9722,4530,0,20,0.1320064987814752,0.4367477527804551,-0.04580397355455795,0,0
2007-01-18 12:00:00,1.9721,1.9749,1.9635,1.9738,5556,0,20,0.08620252522691724,0.5805958747135256,-0.17233953373928218,0,0
2007-01-19 00:00:00,1.9736,1.9772,1.9706,1.9719,4434,0,20,-0.08613700851236496,0.3349233735918077,0.19264408362521127,1,0
2007-01-19 12:00:00,1.9717,1.9762,1.9694,1.9738,4457,0,20,0.10650707511284631,0.3452828272570284,-0.16730658871674203,0,1
2007-01-22 00:00:00,1.9737,1.9754,1.9715,1.9725,3407,0,20,-0.06079951360389572,0.19781891960436288,0.19260525222298513,1,0
2007-01-22 12:00:00,1.9726,1.9786,1.9725,1.9752,4534,0,20,0.13180573861908942,0.3092522179974649,0.2883835997092644,1,1
2007-01-23 00:00:00,1.9753,1.9858,1.9748,1.9836,4187,0,20,0.42018933832835387,0.5570184322462982,-0.5159892677389328,0,1
2007-01-23 12:00:00,1.9833,1.9913,1.98,1.9814,5490,0,20,-0.09579992941057897,0.5707070707070752,-0.21715751847190973,0,0
2007-01-24 00:00:00,1.9811,1.983,1.9695,1.9749,5570,0,20,-0.3129574478824887,0.6854531607006888,-0.021253611465301525,0,0
2007-01-24 12:00:00,1.9748,1.9755,1.9644,1.9682,5410,0,20,-0.3342110593477902,0.5650580329871773,0.47648748211202474,1,0
2007-01-25 00:00:00,1.968,1.9733,1.9649,1.9708,4746,0,20,0.14227642276423455,0.4275026718916974,-0.5228132333583825,0,1
2007-01-25 12:00:00,1.9709,1.9724,1.9623,1.9634,4901,0,20,-0.38053681059414796,0.5147021352494521,0.2633811463724707,1,0
2007-01-26 00:00:00,1.9632,1.9679,1.96,1.9609,3945,0,20,-0.11715566422167731,0.40306122448979687,0.04065627621677845,0,1
2007-01-26 12:00:00,1.9608,1.9618,1.9559,1.9593,4822,0,20,-0.07649938800489886,0.3016514136714564,-0.12747817446322984,0,0
2007-01-29 00:00:00,1.961,1.9613,1.9562,1.957,2414,0,20,-0.2039775624681287,0.26070953890195814,0.3777039944337844,1,0
2007-01-29 12:00:00,1.9571,1.961,1.9547,1.9605,3198,0,20,0.17372643196565568,0.3223000972016152,0.014981682483256153,0,1
2007-01-30 00:00:00,1.9607,1.9695,1.9603,1.9644,3694,0,20,0.18870811444891183,0.4693159210325,-0.29051519004066556,0,0
2007-01-30 12:00:00,1.9645,1.9663,1.9599,1.9625,3297,0,20,-0.10180707559175371,0.32654727282003987,-0.3008022404820419,0,0
2007-01-31 00:00:00,1.9622,1.9635,1.951,1.9543,3243,0,20,-0.40260931607379563,0.6406970784213201,0.8938086611413383,1,0
2007-01-31 12:00:00,1.9544,1.9668,1.948,1.964,5505,0,20,0.49119934506754265,0.9650924024640734,-0.3893819037398431,0,1
2007-02-01 00:00:00,1.9643,1.967,1.962,1.9663,3074,0,20,0.10181744132769953,0.25484199796126994,-0.07130638106834758,0,0
2007-02-01 12:00:00,1.9665,1.9737,1.9657,1.9671,4269,0,20,0.030511060259351946,0.40697970188736876,-0.035593910721890776,0,0
2007-02-02 00:00:00,1.9674,1.9687,1.9642,1.9673,2204,0,20,-0.005082850462538832,0.22910090622135976,-0.05083703159735141,0,0
2007-02-02 12:00:00,1.9671,1.9746,1.9635,1.966,4568,0,20,-0.05591988205989024,0.5653170359052655,-0.41220203316934173,0,0
2007-02-05 00:00:00,1.9653,1.9667,1.956,1.9561,2966,0,20,-0.46812191522923197,0.5470347648261724,0.6623959438590902,1,0
2007-02-05 12:00:00,1.956,1.9613,1.9535,1.9598,3552,0,20,0.19427402862985818,0.3992833375991825,0.08123617545177811,0,1
2007-02-06 00:00:00,1.96,1.9674,1.9588,1.9654,2862,0,20,0.2755102040816363,0.4390443128445957,-0.0007709519829300349,0,0
2007-02-06 12:00:00,1.9655,1.972,1.9653,1.9709,3134,0,20,0.27473925209870625,0.3409148730473682,-0.25951623489668724,0,0
2007-02-07 00:00:00,1.9707,1.9722,1.9672,1.971,2433,0,20,0.01522301720201903,0.25416836112240204,-0.06088743447332264,0,0
2007-02-07 12:00:00,1.9709,1.9732,1.9681,1.97,3074,0,20,-0.04566441727130361,0.2591331741273362,-0.06600504113182212,0,0
2007-02-08 00:00:00,1.9701,1.9727,1.9657,1.9679,3104,0,20,-0.11166945840312573,0.356107239151442,-0.3659728180196423,0,0
2007-02-08 12:00:00,1.968,1.97,1.9541,1.9586,4806,0,20,-0.477642276422768,0.8136738140320365,0.002789072440135154,0,0
2007-02-09 00:00:00,1.9585,1.96,1.9457,1.9492,3428,0,20,-0.47485320398263287,0.7349540011306974,0.4594630639323601,1,0
2007-02-09 12:00:00,1.9493,1.9515,1.9465,1.949,3640,0,20,-0.015390140050272762,0.256871307474961,-0.29201840590730516,0,1
2007-02-12 00:00:00,1.9518,1.9566,1.9437,1.9458,3210,0,20,-0.30740854595757794,0.6636826670782483,0.32282716136591255,1,0
2007-02-12 12:00:00,1.9457,1.9492,1.944,1.946,2936,0,20,0.015418615408334635,0.2674897119341612,-0.2312681374558206,0,1
2007-02-13 00:00:00,1.9458,1.9522,1.9406,1.9416,3443,0,20,-0.21584952204748595,0.597753272183852,0.42700469534923147,1,0
2007-02-13 12:00:00,1.9417,1.9473,1.94,1.9458,3344,0,20,0.2111551733017455,0.37628865979381876,0.27705079822814116,1,1
2007-02-14 00:00:00,1.9459,1.9559,1.9453,1.9554,3717,0,20,0.48820597152988665,0.5449030997789515,-0.09951881354901154,0,1
2007-02-14 12:00:00,1.9553,1.9639,1.9537,1.9629,4158,0,20,0.3886871579808751,0.5220862977939288,-0.6841532812615694,0,0
2007-02-15 00:00:00,1.963,1.9678,1.9546,1.9572,3941,0,20,-0.2954661232806942,0.6753299907909598,-0.04684215853610185,0,0
2007-02-15 12:00:00,1.9573,1.9619,1.9504,1.9506,4915,0,20,-0.34230828181679607,0.5896226415094374,0.20905011975436166,1,0
2007-02-16 00:00:00,1.9511,1.954,1.9472,1.9485,3041,0,20,-0.1332581620624344,0.34921939194740736,0.1948471581618026,1,1
2007-02-16 12:00:00,1.9484,1.9517,1.9461,1.9496,3782,0,20,0.0615889960993682,0.2877549971738374,-0.5579303971125096,0,1
2007-02-19 00:00:00,1.9543,1.956,1.9429,1.9446,2352,0,20,-0.49634140101314134,0.6742498327242724,0.8100467237182066,1,0
2007-02-19 12:00:00,1.9445,1.9541,1.9437,1.9506,2210,0,20,0.3137053227050653,0.5350619951638609,-0.4572361818397862,0,1
2007-02-20 00:00:00,1.9508,1.9549,1.948,1.948,3329,0,20,-0.1435308591347209,0.35420944558522216,0.48749102136070416,1,0
2007-02-20 12:00:00,1.9479,1.9575,1.9477,1.9546,2917,0,20,0.34396016222598325,0.5031575704677328,-0.5332378376915059,0,1
2007-02-21 00:00:00,1.9548,1.959,1.9486,1.9511,3907,0,20,-0.18927767546552265,0.5337165144206079,0.3379041617303803,1,0
2007-02-21 12:00:00,1.9512,1.9547,1.9491,1.9541,4308,0,20,0.14862648626485767,0.2873120927607639,-0.3584524842177744,0,1
2007-02-22 00:00:00,1.954,1.9541,1.946,1.9499,3358,0,20,-0.20982599795291673,0.4162384378211714,0.538031126158043,1,0
